1_emb1,1_emb2,ID
-3.056180784182711,10.054849922491663,79064
10.407427480740385,0.2853769658342531,79065
3.254298618359403,10.795054733587854,79066
-5.133349248843356,10.574934303595178,79067
5.985932996792631,2.317523062063806,79068
11.365196874661283,2.246022045446985,79069
3.224094799084501,10.281841575934045,79070
-5.310724565463229,10.109110176397913,79071
6.95352094463809,0.9581097362772157,79072
0.9341818004082009,-2.1620084645017457,79073
3.2915424614380164,-11.339065253899939,79074
3.5850419311950965,-10.87430351989115,79075
2.9678594379852576,-15.734457671807654,79076
12.601803472561674,3.9241405127779174,79077
3.015650919003324,-11.649589240716345,79078
4.375019720120267,1.785979091955774,79079
7.950792005581693,-1.4359304310544798,79080
10.54564922146304,4.174268543554895,79081
-5.310867139773531,1.859403073622339,79082
-6.641207048373385,3.617947161032312,79083
-6.541712114291354,-0.9764166475995848,79084
-4.281081506686373,-7.162146747277625,79085
12.454120328945951,2.325594007803552,79086
8.35714881710513,0.11036286114012504,79087
-0.1959775180389121,10.507669746710413,79088
-2.2794500083495812,8.719445526434534,79089
-7.219091245608492,9.212070762945764,79090
9.291056325955228,2.1949375270143676,79091
-1.1270198316146567,11.00510150177633,79092
-4.267620870547457,-0.7784115077718565,79093
3.049441268963651,-7.517353713677771,79094
0.8885294704864785,3.1515055297151733,79095
8.524248769802885,0.501148611141794,79096
-6.473512479739352,-4.376355827020056,79097
-5.036169359164401,-7.446713149712927,79098
0.28539063624842614,11.10534507019674,79099
-7.211618253665133,1.2750918267503908,79100
9.954556158108549,4.427490055395715,79101
-8.388155290560885,-9.46236389891947,79102
-6.105416604952975,-1.8458516003354857,79103
3.585191181225614,-10.460371673272498,79104
-6.0925820560027795,11.251802742315881,79105
8.389283826870756,3.8116763232484985,79106
-5.819994756655856,9.240334808661096,79107
-3.7724576682616906,-7.458953082726843,79108
-0.28563780494229346,10.11074000580465,79109
2.187563350720243,11.816057503058069,79110
1.4935988693664835,-2.262674749062903,79111
-6.223623105960055,-1.9770163895353148,79112
-0.9535392016936973,10.650581657721155,79113
9.7900606899689,0.5245736239687135,79114
-6.955467531161471,5.10417491181051,79115
9.968672445339994,0.9697363971010378,79116
-4.5347254962493615,-7.5897261502012086,79117
-4.603206464724703,8.355172455145471,79118
1.7674789934585855,1.5741347668901613,79119
4.686201265377836,2.3404431937471557,79120
-4.413134881930514,9.259133636786096,79121
2.4861597328613563,-11.68451088683451,79122
2.206444194836454,11.714822113348596,79123
3.510425260586576,-3.0167049767240357,79124
-0.6113640160133079,11.464145004583948,79125
-8.764388391451998,-9.646696746514685,79126
11.256473234219389,1.718140661551111,79127
0.9854947238395974,9.953800499273889,79128
-5.5775135249664025,10.661420166327112,79129
8.802521398587064,1.3920313714281252,79130
-6.56532842822568,10.116624176336877,79131
6.420125654263334,-2.564406573937781,79132
8.576625516934232,3.515781938864343,79133
-7.268376180606051,4.172241031958215,79134
4.881486585659818,0.8630655406252077,79135
8.143700292630033,1.3691307900682619,79136
9.607221296353178,-8.266507804559119,79137
0.8318909316490456,-1.822973668740637,79138
-6.326634237246676,9.568755447699182,79139
0.902152648491697,9.797323524786584,79140
3.6396142750213905,-8.233263671563513,79141
5.510573556942777,-1.1125245691999266,79142
0.8553184776733681,11.132952987982385,79143
-5.237474271731539,9.123986542059534,79144
-6.6501501292754845,-2.7550541760190796,79145
5.154071977658109,-1.4255469443067381,79146
-4.573384592013522,1.3092519639269045,79147
-1.924331018405123,8.8856452105776,79148
7.960068395657377,3.88988047821676,79149
9.209828069729642,-8.257756889031775,79150
-6.407620737033053,9.942024528814905,79151
-2.615058490710421,10.045658409430139,79152
1.0858788996170328,9.969244301153772,79153
7.93860976986392,-2.87261837737406,79154
-3.802136012988253,8.85357791168844,79155
9.51936977200015,0.7125856874719789,79156
3.7759107857178016,11.243423759771936,79157
2.2617432384918494,10.918538391424768,79158
-5.809056589083834,0.6944188473955324,79159
10.735429456753568,4.869646370245569,79160
1.1915714054535196,-2.704433858559973,79161
-8.84206421084897,4.838643371893518,79162
5.986544778866605,2.4667449591890502,79163
0.5534115343521401,-6.246497333215125,79164
4.2932163982818885,-8.605896651910193,79165
2.377696922344999,-12.384144485162146,79166
2.8183512001465125,12.463130295111291,79167
5.052651575131254,-0.18930763022745345,79168
4.961913278622465,1.0963007806078127,79169
2.963915994686918,-10.282300651238806,79170
-6.515981027560397,-7.812428176568396,79171
-8.388608285861178,-8.807126701043494,79172
-8.8406766147186,1.3203651307359865,79173
1.9922937660644815,12.448886215521448,79174
1.2265989094208047,2.7206473944917846,79175
-4.443492719607516,9.52710086090719,79176
-8.334531137423678,-9.261304557488806,79177
12.425123861355619,4.275737106634729,79178
-9.152432748751803,3.2869496939912963,79179
-7.135220834689303,9.150236427618616,79180
0.7428423672149941,12.058393776251428,79181
-8.056697198825045,-9.062771499322302,79182
8.838431051297025,0.2572951464191606,79183
-5.52955658145444,11.093669235540979,79184
-2.4253593177367883,10.47231227142965,79185
9.520621946377592,-7.656948268578894,79186
5.7282821445892615,-3.0230690838559937,79187
8.117640188259916,4.6330030558839965,79188
3.173260143322782,-2.6581296326383423,79189
-9.158853837924166,1.539709985090845,79190
3.9886419086883826,-11.719712913201697,79191
-5.202648946719332,-2.2391774059995484,79192
-1.5476234645415976,7.866489231421106,79193
4.071558168454008,-2.8557600380643677,79194
4.288693597836332,2.0490767358080078,79195
-5.338754007296725,-7.881759345696814,79196
-3.7554872722198205,-1.3824409844144652,79197
1.4348322658966348,2.1883385775819946,79198
7.024728467984037,3.0835812686220336,79199
2.9483513145874305,-8.618917167352087,79200
-5.497743436770602,-0.7427982093557188,79201
8.515543630642728,3.851763307882898,79202
-5.412857839541598,9.530319511725061,79203
-0.14418127544419318,3.2535405753389526,79204
-1.0689107865859702,9.819779693915002,79205
-6.501913854556246,3.1010745166078735,79206
7.950092485470609,3.1779814360872436,79207
-7.470407793002291,-8.678584754632361,79208
-8.27339203067319,2.974831402136438,79209
-6.064767667727633,9.827686607672327,79210
-8.17043621249692,6.731345474554651,79211
2.8051981239746375,-10.141166389153845,79212
0.18617062859042138,-5.887658775018103,79213
10.900230100674467,3.9949296115175414,79214
8.535539320034818,2.0682683585420776,79215
1.3226167469452188,-1.7239158751233885,79216
1.9852816372345254,-9.125512778924353,79217
2.2372161655853553,11.634420692755334,79218
-8.868645021395846,5.116632282568567,79219
-5.82790167041318,0.8514095543161562,79220
5.245153120083646,3.25340324623739,79221
11.959376028103666,1.0634099839464357,79222
-6.182751485781832,5.412106811834924,79223
-8.549668619113131,1.0782324670091799,79224
-5.95884592242734,-3.0635845066770386,79225
-5.154401132540865,-1.9835564495786497,79226
9.297909429592924,1.6154683230653932,79227
8.203815153164701,-1.6415470244153807,79228
12.012257268948392,2.809790670706384,79229
0.5838039427231118,9.25842410309469,79230
2.678431442303495,10.612373649908655,79231
-4.3850343913604455,-4.485469997094519,79232
-0.36401543922917395,8.389720260931604,79233
-0.29706884332196265,11.092341720892541,79234
-6.870373556094332,7.755080997778528,79235
-0.25534767814175635,11.067220985724084,79236
0.7061210184524819,-6.40444964186991,79237
-6.4902284831573205,0.08217566630100513,79238
-6.7545998782684045,-2.9903919102414918,79239
5.803678682370023,-1.4152467848523924,79240
1.6763471870849893,12.037624656988733,79241
9.236387899441556,2.5331657527223754,79242
8.398173978848295,2.8985312579408813,79243
-8.12728149600522,4.5065029261842895,79244
3.4052914886902137,-7.720576942132361,79245
-8.042515108065768,3.061645090414636,79246
-5.121991464572115,-6.688365638421423,79247
4.707477739376859,1.2307663558260133,79248
-6.819798776583834,5.04691869003927,79249
-4.031304189639254,-0.9720889927610228,79250
-9.674718210177584,-10.153567016290076,79251
5.847183397335844,2.9635241626039672,79252
1.2832117586563394,2.5299614070192504,79253
-5.038946458773776,9.561141311956995,79254
-7.1976636142303185,8.7040045855776,79255
8.252941778225736,-0.8739723564847777,79256
-5.479215452151461,-8.580033004449255,79257
1.0255134015510843,3.045876562430017,79258
-3.550886699633761,-5.238954246209509,79259
9.634064367337064,-8.262477576897986,79260
8.843847921414213,1.3130529521242311,79261
0.7286780982445046,9.393960296942346,79262
5.116028478665189,1.3497634528413942,79263
-5.795509645419283,-7.270857036279089,79264
-2.1244736403991418,10.341889679266565,79265
-6.849766084628268,-9.047932326959021,79266
-5.6626318187286095,9.718246757818811,79267
-5.405570814089938,-2.4499413372739625,79268
5.459632089657621,3.3299706576601196,79269
-7.309697935061617,5.016621887518518,79270
-7.75889475055234,-9.351150214837439,79271
-1.7371549100448325,7.713387787176721,79272
2.2523011475036903,11.814065277411096,79273
4.771465948147611,1.9291254876390627,79274
0.8322895675133034,-6.511546790765173,79275
-4.675237962680026,-0.28560516254747603,79276
-10.140952417330904,-8.97626656310404,79277
8.511089971585111,-0.13095176236475203,79278
4.913801839871244,-2.1995276810392212,79279
3.1092097073028846,-12.698879897759802,79280
-6.200228521304293,9.66190367920553,79281
10.013868024868803,-2.5606634022458863,79282
-5.32772905536191,-8.535052001641638,79283
10.267302206082181,5.119954883886926,79284
-5.896308252291842,0.9605825541750124,79285
5.612691095394926,0.6320712564722231,79286
7.8799850254486365,1.539200961424463,79287
3.434791257901029,-12.248223960564978,79288
-4.764456579165621,-5.858547389672644,79289
1.600985577626066,12.193107902838342,79290
5.131302049679594,-1.909776270554907,79291
9.006453207058744,2.0068832038179565,79292
9.441120794339017,-6.916496932671912,79293
-1.4006454438735678,10.25085288269674,79294
-7.467613527255221,-8.292195975945837,79295
9.535782506985502,2.778154671026819,79296
3.874966791195707,-10.752579391168005,79297
-5.178881475405856,8.606858551336877,79298
2.4993507175873084,10.740671455694788,79299
2.485398223919706,-10.52726811187113,79300
-3.7554658145477013,-0.05291539447153305,79301
0.892109981102781,10.539948761297815,79302
6.100362470669584,1.502116024328821,79303
-7.183116266207858,-7.76839417235697,79304
-7.4521496982146935,-9.726767242120154,79305
0.8744326143692299,12.089827835394495,79306
-5.022560426669283,-0.03882265852535462,79307
-4.62929851718442,10.806907951666467,79308
2.2662765293548865,10.759529411627405,79309
3.4810807018707557,-8.492654502557166,79310
8.83270042232974,3.569351494146936,79311
6.07056777767642,1.5080524085298708,79312
9.713825872464017,5.180375397040002,79313
-4.695115396456881,9.348571121527307,79314
-6.566542932467623,2.3210874198213745,79315
-6.458358594851656,6.747031509710901,79316
4.943791559262113,2.514236509634607,79317
-0.6111607641746238,10.70327502472555,79318
12.0910279064606,5.264326870276086,79319
3.0369719772766395,-9.089248359368689,79320
9.960227659268217,0.8464851973787477,79321
-5.021887132601901,0.9273001549974611,79322
-1.5630468816329672,9.351068794561975,79323
-6.473942110018893,-3.9964601399167847,79324
-6.458968469576998,2.5786607859865356,79325
-8.20647079654233,6.403739273382776,79326
-6.193772623019381,1.2744935153261354,79327
-1.1251574248840048,3.273070156408899,79328
-2.7004318923522668,8.499483406378381,79329
-7.109691450076266,2.423627435995691,79330
-5.456966230349703,0.9571768043771913,79331
-7.884034940676852,6.257382213904016,79332
8.110524824185209,-1.386138141320593,79333
-1.8144251794387534,9.903299629522913,79334
-5.226247140841647,2.41640168411886,79335
-5.682524034457369,-7.760675132439978,79336
10.605358770413236,0.17611344887172486,79337
-4.79622966952817,-5.959017932580359,79338
-3.335932561831637,9.597533523871057,79339
-6.154962846713229,-4.22864979522074,79340
9.533328702969389,-0.3627665044530699,79341
-5.67187196918027,1.7989709971681764,79342
12.00733535580142,3.722925245596521,79343
5.644763162655668,-1.6782254578336546,79344
8.98102920345767,-5.295599162743933,79345
4.386368444485502,-0.0306602196558783,79346
5.095006158871488,0.23382081074868943,79347
3.1550661831329627,-8.216815650628455,79348
-9.021389314608736,-8.087288558648474,79349
-8.342861482577486,-8.250101745293982,79350
9.086072614712553,1.6806254981294801,79351
8.906861951870756,-0.8222386838659117,79352
9.642642667813139,-8.19263905303324,79353
-6.724627325015231,-1.3159428240522215,79354
9.370206525845365,-5.1405026318296265,79355
-6.950557062106295,2.519155323340051,79356
11.07451122097476,3.959467470480554,79357
-7.251917669253512,9.120180427862756,79358
-6.686514684634371,-7.132695853875525,79359
9.827313116116361,-6.695476234124548,79360
8.109517744107084,0.25138364715730455,79361
2.320063283963041,-3.109098851846106,79362
-6.269853898959322,-7.747534454034216,79363
9.706131628079252,-7.459633052514441,79364
-3.338570901827975,5.530828773810022,79365
-8.618808099703951,-9.57544869201029,79366
-8.865403482394381,-9.75181645171488,79367
9.848457029385404,-6.630992114709265,79368
9.523317983670072,-7.493568599389441,79369
-7.217105218844576,2.7177827952638793,79370
1.8222594767044351,1.497016370131128,79371
-1.2635088653136923,9.879375755621545,79372
-5.635451623873873,-7.0403038861020875,79373
-5.704067060427828,-6.8161851765378785,79374
-0.3911733419467643,10.62497454865133,79375
-4.4369238109161095,0.48719540221845414,79376
4.99275844387515,2.904408514334314,79377
-6.949018785433932,5.753276645971887,79378
9.48342292599185,-7.012733638451941,79379
2.25300972752078,-12.860291183160193,79380
6.044124296231107,-2.4427270294889283,79381
9.83757274441226,1.0121145246759584,79382
6.764464548153715,-2.1736909748777222,79383
-5.36222727008359,-7.816467464135535,79384
-5.238725015597506,-5.159471690820105,79385
5.852448156399564,-1.4064665438398192,79386
10.418403318447904,0.1497623844281366,79387
-9.956768342929049,-8.993891418145544,79388
4.683659246487455,-10.86829823272074,79389
-4.37480575747983,-5.207966029809363,79390
-3.881995746569796,-6.899277866052039,79391
11.104386022610502,1.058602452112787,79392
-5.007646390872164,-4.619287117788723e-4,79393
-9.703769037203951,-9.118120849297888,79394
-5.160838911013766,-7.092969119714148,79395
-6.312029191928072,-7.295673072503455,79396
4.129693677944974,2.4812067149416137,79397
10.89251773647769,1.9604967234865358,79398
8.340725591702299,0.7679271696344545,79399
3.9567653446625037,-12.2247063519224,79400
-4.2832325191070275,-0.4866199495061705,79401
-7.802904436068697,2.618959247900598,79402
2.7633933334778114,-9.176858604119666,79403
-3.885584423022433,1.4178698657289674,79404
0.09877792589171379,-5.799143970178015,79405
-6.406090089755221,6.6911881564394164,79406
-6.367892572360201,4.954654037787073,79407
-1.4070387572814658,9.07889586670553,79408
-5.2830422610809045,-0.8057855369314024,79409
-0.9391636342574791,11.402876198126428,79410
8.549138715786771,4.319776356054895,79411
-6.200650522189303,2.7079489825502563,79412
-2.3093205184508996,9.939025223089807,79413
